#N+,N2+,N3+,N4+,O+,O2+,O4+,NO+,N2O+,NO2+,H+,H2+,H3+,OH+,H2O+,H3O+,e,O-,O2-,O3-,O4-,NO-,N2O-,NO2-,NO3-,H-,OH-,N(2_D),N2(A_3_Sigma),N2(B_3_Pi),O(1_D),H,N,O,O2(a_1_Delta),O3,NO,N2O,NO2,NO3,N2O3,N2O4,N2O5,H2,OH,HO2,H2O2,HNO,HNO2,HNO3,N2,O2,H2O,Time(s),StepNo
0,0,0,0,0,6.09575,543.303,0,0,0,0,0,0,0,0,543.193,0,0,588.054,0,433.729,0,0,0,0,0,0,0,0,0,0,0,0.0582992,0,3890.5,116917,7109.82,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0271965,620000000
0,0,0,0,0,6.03117,537.547,0,0,0,0,0,0,0,0,543.193,0,0,569.473,0,420.025,0,0,0,0,0,0,0,0,0,0,0,0.0075748,0,3214.56,116917,7115.69,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0321965,640000000
0,0,0,0,0,5.96727,531.852,0,0,0,0,0,0,0,0,543.193,0,0,551.48,0,406.754,0,0,0,0,0,0,0,0,0,0,0,0,0,2656.06,116917,7121.45,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0371965,660000000
0,0,0,0,0,5.90404,526.217,0,0,0,0,0,0,0,0,543.193,0,0,534.056,0,393.902,0,0,0,0,0,0,0,0,0,0,0,0,0,2194.6,116917,7127.15,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0421965,680000000
0,0,0,0,0,5.84149,520.641,0,0,0,0,0,0,0,0,543.193,0,0,517.181,0,381.456,0,0,0,0,0,0,0,0,0,0,0,0,0,1813.3,116917,7132.79,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0471965,700000000
0,0,0,0,0,5.7796,515.125,0,0,0,0,0,0,0,0,543.193,0,0,500.841,0,369.404,0,0,0,0,0,0,0,0,0,0,0,0,0,1498.26,116917,7138.37,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0521965,720000000
0,0,0,0,0,5.71837,509.668,0,0,0,0,0,0,0,0,543.193,0,0,485.016,0,357.732,0,0,0,0,0,0,0,0,0,0,0,0,0,1237.95,116917,7143.89,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0571965,740000000
0,0,0,0,0,5.65778,504.268,0,0,0,0,0,0,0,0,543.193,0,0,469.691,0,346.429,0,0,0,0,0,0,0,0,0,0,0,0,0,1022.87,116917,7149.35,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0621965,760000000
0,0,0,0,0,5.59784,498.925,0,0,0,0,0,0,0,0,543.193,0,0,454.851,0,335.483,0,0,0,0,0,0,0,0,0,0,0,0,0,845.153,116917,7154.75,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0671965,780000000
0,0,0,0,0,5.53853,493.639,0,0,0,0,0,0,0,0,543.193,0,0,440.479,0,324.883,0,0,0,0,0,0,0,0,0,0,0,0,0,698.316,116917,7160.1,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0721965,800000000
0,0,0,0,0,5.47985,488.409,0,0,0,0,0,0,0,0,543.193,0,0,426.562,0,314.618,0,0,0,0,0,0,0,0,0,0,0,0,0,576.99,116917,7165.38,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0771965,820000000
0,0,0,0,0,5.42179,483.234,0,0,0,0,0,0,0,0,543.193,0,0,413.084,0,304.677,0,0,0,0,0,0,0,0,0,0,0,0,0,476.743,116917,7170.62,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0821965,840000000
0,0,0,0,0,5.36434,478.114,0,0,0,0,0,0,0,0,543.193,0,0,400.032,0,295.051,0,0,0,0,0,0,0,0,0,0,0,0,0,393.913,116917,7175.79,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0871965,860000000
0,0,0,0,0,5.30751,473.049,0,0,0,0,0,0,0,0,543.193,0,0,387.393,0,285.728,0,0,0,0,0,0,0,0,0,0,0,0,0,325.474,116917,7180.92,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0921965,880000000
0,0,0,0,0,5.25128,468.037,0,0,0,0,0,0,0,0,543.193,0,0,375.152,0,276.7,0,0,0,0,0,0,0,0,0,0,0,0,0,268.926,116917,7185.98,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.0971965,900000000
0,0,0,0,0,4.7207,420.747,0,0,0,0,0,0,0,0,543.193,0,0,272.127,0,200.712,0,0,0,0,0,0,0,0,0,0,0,0,0,39.8836,116917,7233.8,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.147197,1000000000
0,0,0,0,0,4.24373,378.236,0,0,0,0,0,0,0,0,543.193,0,0,197.395,0,145.592,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91503,116917,7276.79,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.197197,1100000000
0,0,0,0,0,3.81495,340.019,0,0,0,0,0,0,0,0,543.193,0,0,143.186,0,105.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0.877241,116917,7315.43,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.247197,1200000000
0,0,0,0,0,3.42949,305.664,0,0,0,0,0,0,0,0,543.193,0,0,103.864,0,76.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130101,116917,7350.17,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.297197,1300000000
0,0,0,0,0,3.08298,274.781,0,0,0,0,0,0,0,0,543.193,0,0,75.341,0,55.5691,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192949,116917,7381.4,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.347197,1400000000
0,0,0,0,0,2.77148,247.017,0,0,0,0,0,0,0,0,543.193,0,0,54.6508,0,40.3086,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00286157,116917,7409.48,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.397196,1500000000
0,0,0,0,0,2.49146,222.059,0,0,0,0,0,0,0,0,543.193,0,0,39.6425,0,29.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7434.72,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.447196,1600000000
0,0,0,0,0,2.23972,199.622,0,0,0,0,0,0,0,0,543.193,0,0,28.7559,0,21.2094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7457.41,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.497196,1700000000
0,0,0,0,0,2.01342,179.453,0,0,0,0,0,0,0,0,543.193,0,0,20.8589,0,15.3848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7477.8,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.547197,1800000000
0,0,0,0,0,1.80999,161.321,0,0,0,0,0,0,0,0,543.193,0,0,15.1306,0,11.1598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7496.14,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.597197,1900000000
0,0,0,0,0,1.62711,145.022,0,0,0,0,0,0,0,0,543.193,0,0,10.9754,0,8.09511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7512.62,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.647197,2000000000
0,0,0,0,0,1.46271,130.369,0,0,0,0,0,0,0,0,543.193,0,0,7.96133,0,5.87202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7527.44,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.697197,2100000000
0,0,0,0,0,1.31492,117.197,0,0,0,0,0,0,0,0,543.193,0,0,5.77498,0,4.25944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7540.76,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.747197,2200000000
0,0,0,0,0,1.18206,105.355,0,0,0,0,0,0,0,0,543.193,0,0,4.18905,0,3.08971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7552.73,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.797197,2300000000
0,0,0,0,0,1.06263,94.7103,0,0,0,0,0,0,0,0,543.193,0,0,3.03865,0,2.24121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7563.5,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.847197,2400000000
0,0,0,0,0,0.955264,85.141,0,0,0,0,0,0,0,0,543.193,0,0,2.20417,0,1.62572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7573.17,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.897197,2500000000
0,0,0,0,0,0.858746,76.5384,0,0,0,0,0,0,0,0,543.193,0,0,1.59886,0,1.17927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7581.87,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.947197,2600000000
0,0,0,0,0,0.771979,68.8051,0,0,0,0,0,0,0,0,543.193,0,0,1.15978,0,0.855414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7589.69,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,0.997197,2700000000
0,0,0,0,0,0.407429,36.3134,0,0,0,0,0,0,0,0,543.193,0,0,0.168952,0,0.124614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7622.55,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.2972,3000000000
0,0,0,0,0,0.140431,12.5164,0,0,0,0,0,0,0,0,543.193,0,0,0.00681417,0,0.00502591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7646.61,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,1.7972,3500000000
0,0,0,0,0,0.0484033,4.3141,0,0,0,0,0,0,0,0,543.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7654.9,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.2972,4000000000
0,0,0,0,0,0.0166835,1.48697,0,0,0,0,0,0,0,0,543.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7657.76,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,2.7972,4500000000
0,0,0,0,0,0.0057504,0.512523,0,0,0,0,0,0,0,0,543.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7658.75,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.2972,5000000000
0,0,0,0,0,0.00198203,0.176655,0,0,0,0,0,0,0,0,543.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7659.09,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,3.7972,5500000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7659.18,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.2972,6000000000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116917,7659.18,0,0,0,0,0,0,0,12291.9,1993.26,0,0,0,0,1.92e+25,4.8e+24,1.2e+24,4.7972,6500000000
